Consumer Ticker,UL,UL,UL,UL,UL,UL,PEP,PEP,PEP,PEP,PEP,PEP,K,K,K,K,K,K,KO,KO,KO,KO,KO,KO,NSRGF,NSRGF,NSRGF,NSRGF,NSRGF,NSRGF,HINKF,HINKF,HINKF,HINKF,HINKF,HINKF,HSY,HSY,HSY,HSY,HSY,HSY,CAG,CAG,CAG,CAG,CAG,CAG,TSN,TSN,TSN,TSN,TSN,TSN,KHC,KHC,KHC,KHC,KHC,KHC,STBFY,STBFY,STBFY,STBFY,STBFY,STBFY,BUD,BUD,BUD,BUD,BUD,BUD,MDLZ,MDLZ,MDLZ,MDLZ,MDLZ,MDLZ,CPB,CPB,CPB,CPB,CPB,CPB,AJINY,AJINY,AJINY,AJINY,AJINY,AJINY
Stock Info,High,Low,Open,Close,Volume,Adj Close,High,Low,Open,Close,Volume,Adj Close,High,Low,Open,Close,Volume,Adj Close,High,Low,Open,Close,Volume,Adj Close,High,Low,Open,Close,Volume,Adj Close,High,Low,Open,Close,Volume,Adj Close,High,Low,Open,Close,Volume,Adj Close,High,Low,Open,Close,Volume,Adj Close,High,Low,Open,Close,Volume,Adj Close,High,Low,Open,Close,Volume,Adj Close,High,Low,Open,Close,Volume,Adj Close,High,Low,Open,Close,Volume,Adj Close,High,Low,Open,Close,Volume,Adj Close,High,Low,Open,Close,Volume,Adj Close,High,Low,Open,Close,Volume,Adj Close
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20,57.84000015258789,57.349998474121094,57.52000045776367,57.810001373291016,2582700.0,57.31743240356445,146.64999389648438,143.92999267578125,144.1300048828125,145.7100067138672,4999700.0,144.65321350097656,64.7300033569336,63.040000915527344,63.56999969482422,64.22000122070312,2730700.0,63.65168380737305,54.59000015258789,53.810001373291016,53.84000015258789,54.16999816894531,14419200.0,53.7648811340332,116.62999725341797,113.75,115.5,115.75,6800.0,115.75,111.33000183105469,110.0,111.33000183105469,110.0,400.0,109.21162414550781,163.19000244140625,160.27999877929688,160.64999389648438,162.19000244140625,836500.0,161.43309020996094,38.349998474121094,37.5099983215332,37.72999954223633,38.27000045776367,3575400.0,37.9854850769043,79.27999877929688,78.13999938964844,78.68000030517578,78.52999877929688,1486500.0,78.09048461914062,41.06999969482422,40.43000030517578,40.84000015258789,41.029998779296875,5857500.0,40.65851974487305,17.479999542236328,17.100000381469727,17.440000534057617,17.1299991607666,41500,17.1299991607666,67.95999908447266,66.26000213623047,67.91999816894531,67.30999755859375,1035900.0,66.74994659423828,59.459999084472656,58.31999969482422,58.77000045776367,59.209999084472656,7610700.0,58.91483688354492,50.52000045776367,49.58000183105469,49.68000030517578,50.13999938964844,2185800.0,49.73271560668945,20.079999923706055,19.700000762939453,19.700000762939453,19.989999771118164,12400,19.989999771118164
2021-04-21,57.810001373291016,57.400001525878906,57.470001220703125,57.709999084472656,2060300.0,57.21828079223633,147.8000030517578,146.2100067138672,147.35000610351562,146.97999572753906,6316000.0,145.9139862060547,64.93000030517578,64.33999633789062,64.55999755859375,64.54000091552734,1547300.0,63.968849182128906,54.7400016784668,54.2400016784668,54.2400016784668,54.61000061035156,13866500.0,54.20159149169922,117.58000183105469,115.19999694824219,117.5,117.0999984741211,17600.0,117.0999984741211,110.0,110.0,110.0,110.0,0.0,109.21162414550781,163.99000549316406,162.7899932861328,162.7899932861328,162.94000244140625,929800.0,162.17959594726562,38.650001525878906,38.18000030517578,38.40999984741211,38.54999923706055,3132400.0,38.26340103149414,79.69000244140625,78.4000015258789,78.69999694824219,79.58000183105469,1064200.0,79.13461303710938,41.63999938964844,40.77000045776367,40.77000045776367,41.58000183105469,6706500.0,41.20354080200195,17.389999389648438,17.010000228881836,17.389999389648438,17.239999771118164,105500,17.239999771118164,69.75,68.36000061035156,68.4800033569336,69.62999725341797,1424400.0,69.05064392089844,59.79999923706055,59.29999923706055,59.369998931884766,59.56999969482422,7953600.0,59.27304458618164,50.83000183105469,50.2400016784668,50.470001220703125,50.54999923706055,1337700.0,50.13938522338867,20.399999618530273,19.709999084472656,19.709999084472656,20.350000381469727,78400,20.350000381469727
2021-04-22,57.400001525878906,56.560001373291016,56.720001220703125,57.15999984741211,2118900.0,56.672969818115234,146.64999389648438,145.3800048828125,146.24000549316406,146.07000732421875,4904400.0,145.01060485839844,64.62000274658203,63.790000915527344,64.54000091552734,63.970001220703125,1701800.0,63.40389633178711,54.869998931884766,54.31999969482422,54.470001220703125,54.439998626708984,12558900.0,54.032859802246094,121.2300033569336,118.76000213623047,118.76000213623047,120.0,9000.0,120.0,119.1500015258789,116.48999786376953,119.06999969482422,116.48999786376953,1000.0,115.65510559082031,163.41000366210938,161.57000732421875,162.99000549316406,162.24000549316406,825900.0,161.4828643798828,38.689998626708984,38.04999923706055,38.59000015258789,38.16999816894531,2084400.0,37.886226654052734,79.7699966430664,78.55999755859375,79.41000366210938,79.04000091552734,1742600.0,78.5976333618164,41.4900016784668,40.79999923706055,41.470001220703125,40.970001220703125,5643400.0,40.599063873291016,17.5,16.950000762939453,16.950000762939453,17.190000534057617,57800,17.190000534057617,70.6500015258789,69.95999908447266,70.08000183105469,70.2300033569336,1204200.0,69.6456527709961,59.77000045776367,59.290000915527344,59.45000076293945,59.54999923706055,8847700.0,59.253143310546875,50.36000061035156,49.529998779296875,50.36000061035156,49.529998779296875,1707300.0,49.12767028808594,20.6299991607666,19.90999984741211,19.90999984741211,20.600000381469727,21600,20.600000381469727
2021-04-23,57.0,56.5099983215332,56.849998474121094,56.880001068115234,2001500.0,56.395355224609375,146.33999633789062,145.05999755859375,145.50999450683594,145.8300018310547,4354700.0,144.7723388671875,63.900001525878906,62.88999938964844,63.81999969482422,63.279998779296875,1803300.0,62.71999740600586,54.59000015258789,54.16999816894531,54.400001525878906,54.470001220703125,9020500.0,54.06263732910156,121.0999984741211,118.30000305175781,120.77999877929688,119.05999755859375,11800.0,119.05999755859375,118.18000030517578,116.75,116.75,118.18000030517578,1700.0,117.33300018310547,162.58999633789062,161.14999389648438,162.2100067138672,161.42999267578125,682500.0,160.6766357421875,38.06999969482422,37.34000015258789,38.0099983215332,37.61000061035156,2687300.0,37.33039093017578,79.26000213623047,78.5199966430664,78.77999877929688,78.69999694824219,1319400.0,78.25952911376953,40.630001068115234,40.189998626708984,40.439998626708984,40.40999984741211,4725400.0,40.044132232666016,17.760000228881836,17.3799991607666,17.760000228881836,17.489999771118164,45700,17.489999771118164,70.76000213623047,69.76000213623047,69.79000091552734,70.44999694824219,830000.0,69.86381530761719,59.959999084472656,59.369998931884766,59.59000015258789,59.5099983215332,6588300.0,59.213340759277344,49.47999954223633,48.540000915527344,49.2599983215332,48.77000045776367,1938500.0,48.373844146728516,20.920000076293945,20.290000915527344,20.600000381469727,20.709999084472656,18600,20.709999084472656
2021-04-26,56.970001220703125,56.599998474121094,56.84000015258789,56.900001525878906,1452900.0,56.41518783569336,145.77000427246094,142.97999572753906,145.5500030517578,143.36000061035156,5817700.0,142.32025146484375,63.25,62.2599983215332,63.22999954223633,62.439998626708984,2825600.0,61.88743209838867,54.5099983215332,53.58000183105469,54.470001220703125,53.65999984741211,11684600.0,53.25869369506836,120.9000015258789,118.0,120.9000015258789,118.1500015258789,7200.0,118.1500015258789,118.18000030517578,118.18000030517578,118.18000030517578,118.18000030517578,0.0,118.18000030517578,161.63999938964844,158.80999755859375,161.63999938964844,159.02999877929688,762000.0,158.287841796875,37.650001525878906,37.16999816894531,37.650001525878906,37.20000076293945,2448100.0,36.923439025878906,78.87000274658203,77.8499984741211,78.87000274658203,77.94999694824219,1156400.0,77.51373291015625,40.599998474121094,39.88999938964844,40.380001068115234,40.130001068115234,7078400.0,39.76667022705078,17.579999923706055,17.270000457763672,17.579999923706055,17.399999618530273,41900,17.399999618530273,70.73999786376953,70.0,70.0,70.58999633789062,610800.0,70.00265502929688,59.61000061035156,58.66999816894531,59.470001220703125,58.77000045776367,7693900.0,58.47703170776367,48.869998931884766,47.79999923706055,48.81999969482422,47.91999816894531,3295200.0,47.53074645996094,20.790000915527344,19.850000381469727,19.850000381469727,20.540000915527344,17400,20.540000915527344
2021-04-27,56.709999084472656,56.31999969482422,56.36000061035156,56.4900016784668,1950500.0,56.0086784362793,143.17999267578125,142.1300048828125,142.6199951171875,142.88999938964844,4693700.0,141.85365295410156,62.439998626708984,61.93000030517578,62.349998474121094,62.130001068115234,2778700.0,61.580177307128906,53.70000076293945,53.31999969482422,53.560001373291016,53.58000183105469,9852400.0,53.17929458618164,119.25,117.4800033569336,119.08999633789062,118.5999984741211,17000.0,118.5999984741211,115.91999816894531,115.05000305175781,115.91999816894531,115.05000305175781,700.0,115.05000305175781,159.4499969482422,157.94000244140625,159.08999633789062,158.7100067138672,1063100.0,157.96934509277344,37.349998474121094,37.0,37.20000076293945,37.060001373291016,3169700.0,36.784481048583984,77.8499984741211,76.37000274658203,77.79000091552734,76.69000244140625,2474900.0,76.26078796386719,40.529998779296875,40.064998626708984,40.22999954223633,40.099998474121094,3999400.0,39.7369384765625,17.489999771118164,17.260000228881836,17.260000228881836,17.315000534057617,59500,17.315000534057617,70.48999786376953,69.86000061035156,70.02999877929688,70.33000183105469,738900.0,69.74481964111328,58.939998626708984,58.4900016784668,58.61000061035156,58.720001220703125,7653800.0,58.427284240722656,48.09000015258789,47.439998626708984,47.849998474121094,48.02000045776367,2488200.0,47.62993621826172,20.440000534057617,20.010000228881836,20.010000228881836,20.030000686645508,9900,20.030000686645508
2021-04-28,56.900001525878906,56.650001525878906,56.650001525878906,56.790000915527344,1554000.0,56.306121826171875,143.69000244140625,141.72999572753906,143.49000549316406,141.8300018310547,4962700.0,140.8013458251953,62.70000076293945,61.86000061035156,62.380001068115234,62.060001373291016,2182200.0,61.510799407958984,54.04999923706055,53.439998626708984,53.97999954223633,53.59000015258789,10868100.0,53.1892204284668,119.56999969482422,117.5,117.5,119.56999969482422,6200.0,119.56999969482422,115.05000305175781,115.05000305175781,115.05000305175781,115.05000305175781,0.0,115.05000305175781,160.9499969482422,158.5,159.25999450683594,158.86000061035156,1320900.0,158.11863708496094,37.349998474121094,36.869998931884766,37.16999816894531,36.9900016784668,2578600.0,36.715003967285156,77.66000366210938,76.9800033569336,77.0999984741211,77.33000183105469,1229300.0,76.89720153808594,40.47999954223633,39.959999084472656,40.2599983215332,40.119998931884766,7411400.0,39.75675582885742,17.469999313354492,16.979999542236328,17.0,16.979999542236328,118600,16.979999542236328,71.83000183105469,71.2300033569336,71.68000030517578,71.33000183105469,1227300.0,70.73650360107422,61.869998931884766,60.13999938964844,60.439998626708984,60.880001068115234,15348000.0,60.576515197753906,48.439998626708984,47.45000076293945,48.189998626708984,47.56999969482422,1971200.0,47.18359375,20.329999923706055,20.010000228881836,20.239999771118164,20.18000030517578,16300,20.18000030517578
2021-04-29,59.130001068115234,58.63999938964844,58.970001220703125,58.91999816894531,3032400.0,58.417972564697266,144.42999267578125,141.97000122070312,142.10000610351562,143.94000244140625,4699900.0,142.8960418701172,63.099998474121094,62.11000061035156,62.11000061035156,62.72999954223633,2645300.0,62.17486572265625,54.36000061035156,53.43000030517578,53.540000915527344,54.2599983215332,15391000.0,53.85420608520508,120.68000030517578,119.0,120.5,119.29000091552734,11900.0,119.29000091552734,117.48999786376953,117.48999786376953,117.48999786376953,117.48999786376953,200.0,117.48999786376953,165.5,159.50999450683594,160.02000427246094,164.22000122070312,1609000.0,163.45361328125,37.15999984741211,36.68000030517578,36.68000030517578,36.959999084472656,3249900.0,36.959999084472656,77.94000244140625,76.87999725341797,77.52999877929688,77.30000305175781,1774800.0,76.86737060546875,41.97999954223633,40.15999984741211,40.2599983215332,41.685001373291016,7898400.0,41.30759048461914,17.0,16.81999969482422,16.81999969482422,16.950000762939453,38100,16.950000762939453,72.27999877929688,71.58000183105469,71.58999633789062,72.13999938964844,1098800.0,71.53975677490234,61.25,60.459999084472656,60.880001068115234,60.90999984741211,8424300.0,60.60636520385742,48.18000030517578,47.529998779296875,47.54999923706055,48.02000045776367,1581700.0,47.62993621826172,20.399999618530273,19.540000915527344,19.540000915527344,20.190000534057617,12500,20.190000534057617
2021-04-30,59.130001068115234,58.4900016784668,59.130001068115234,58.720001220703125,1973700.0,58.21967697143555,144.24000549316406,142.5,143.32000732421875,144.16000366210938,5051100.0,143.11444091796875,62.86000061035156,61.849998474121094,62.650001525878906,62.41999816894531,4038700.0,61.86760711669922,54.27000045776367,53.689998626708984,54.25,53.97999954223633,14912600.0,53.57630157470703,121.41000366210938,118.75,119.11000061035156,118.75,4600.0,118.75,117.48999786376953,117.48999786376953,117.48999786376953,117.48999786376953,0.0,117.48999786376953,164.99000549316406,163.16000366210938,163.9199981689453,164.3000030517578,1191000.0,163.5332489013672,37.189998626708984,36.779998779296875,37.119998931884766,37.09000015258789,2882600.0,37.09000015258789,77.69999694824219,76.88999938964844,77.48999786376953,77.44999694824219,1847300.0,77.01652526855469,41.599998474121094,40.7599983215332,41.310001373291016,41.290000915527344,7664100.0,40.91616439819336,17.0,16.760000228881836,17.0,16.829999923706055,209200,16.829999923706055,71.70999908447266,70.72000122070312,71.4800033569336,70.95999908447266,1126500.0,70.36957550048828,61.02000045776367,60.189998626708984,60.939998626708984,60.810001373291016,9065800.0,60.506866455078125,48.150001525878906,47.619998931884766,48.150001525878906,47.75,1893600.0,47.36212921142578,20.329999923706055,19.520000457763672,19.520000457763672,20.0,28300,20.0
2021-05-03,59.33000183105469,58.900001525878906,59.040000915527344,59.209999084472656,939700.0,58.705501556396484,146.77999877929688,144.10000610351562,145.02999877929688,145.7899932861328,6109800.0,144.7326202392578,63.52000045776367,62.41999816894531,62.439998626708984,62.88999938964844,2709400.0,62.33345031738281,54.79999923706055,54.15999984741211,54.27000045776367,54.47999954223633,10417900.0,54.07256317138672,120.0,118.44999694824219,119.06999969482422,118.51000213623047,9700.0,118.51000213623047,113.58000183105469,113.58000183105469,113.58000183105469,113.58000183105469,200.0,113.58000183105469,167.8000030517578,164.27000427246094,164.6999969482422,166.74000549316406,1125400.0,165.9618682861328,37.70000076293945,37.11000061035156,37.189998626708984,37.5,2894500.0,37.5,79.05000305175781,77.73999786376953,77.76000213623047,78.5,2105200.0,78.06065368652344,42.29999923706055,41.5099983215332,41.52000045776367,41.9900016784668,6138100.0,41.60982894897461,17.0,16.860000610351562,17.0,16.950000762939453,69900,16.950000762939453,71.73999786376953,70.7300033569336,70.75,71.62999725341797,992300.0,71.03399658203125,61.779998779296875,60.90999984741211,60.90999984741211,61.40999984741211,7229000.0,61.10387420654297,48.65999984741211,47.619998931884766,47.77000045776367,48.400001525878906,1786800.0,48.00685119628906,20.559999465942383,19.5,19.5,20.0,25800,20.0
2021-05-04,58.66999816894531,58.13999938964844,58.310001373291016,58.310001373291016,3186000.0,57.81317138671875,146.77000427246094,143.49000549316406,145.97999572753906,143.9600067138672,6603800.0,142.9158935546875,63.29999923706055,61.9900016784668,63.08000183105469,62.47999954223633,2629000.0,61.92707824707031,54.619998931884766,53.939998626708984,54.56999969482422,54.13999938964844,14151000.0,53.735103607177734,120.0,116.91999816894531,119.81999969482422,118.23999786376953,19100.0,118.23999786376953,113.58000183105469,113.58000183105469,113.58000183105469,113.58000183105469,0.0,113.58000183105469,167.92999267578125,165.75999450683594,166.88999938964844,166.91000366210938,1261000.0,166.13107299804688,37.61000061035156,37.0,37.060001373291016,37.59000015258789,3208200.0,37.59000015258789,78.81999969482422,77.05999755859375,78.31999969482422,77.77999877929688,2797400.0,77.34468078613281,42.47999954223633,41.88999938964844,42.09000015258789,42.36000061035156,6947600.0,41.976478576660156,16.979999542236328,16.420000076293945,16.420000076293945,16.979999542236328,79400,16.979999542236328,70.87000274658203,70.26000213623047,70.69999694824219,70.58999633789062,863100.0,70.58999633789062,61.779998779296875,60.560001373291016,61.369998931884766,60.7400016784668,9154200.0,60.43721389770508,48.630001068115234,47.95000076293945,48.4900016784668,48.25,1535200.0,47.858070373535156,20.239999771118164,19.8799991607666,19.8799991607666,20.0,20800,20.0
2021-05-05,59.130001068115234,58.75,58.83000183105469,58.939998626708984,1180900.0,58.437801361083984,144.57000732421875,143.5,143.72000122070312,143.88999938964844,5305200.0,142.84640502929688,63.11000061035156,61.880001068115234,62.5,63.06999969482422,3829100.0,62.51185607910156,54.2400016784668,53.709999084472656,54.13999938964844,54.0,9665900.0,53.596153259277344,120.43000030517578,115.55000305175781,120.43000030517578,119.4000015258789,243700.0,119.4000015258789,118.3499984741211,118.3499984741211,118.3499984741211,118.3499984741211,200.0,118.3499984741211,168.9199981689453,166.57000732421875,166.72000122070312,168.36000061035156,960300.0,167.5742950439453,37.83000183105469,37.29999923706055,37.52000045776367,37.77000045776367,3406000.0,37.77000045776367,78.12000274658203,76.91000366210938,77.75,77.87000274658203,2746300.0,77.4341812133789,42.5099983215332,41.88999938964844,42.2400016784668,42.470001220703125,4729700.0,42.08548355102539,17.139999389648438,16.84000015258789,16.989999771118164,17.049999237060547,47700,17.049999237060547,70.6500015258789,70.2699966430664,70.54000091552734,70.62000274658203,946100.0,70.62000274658203,61.29999923706055,60.5,60.939998626708984,61.13999938964844,8432300.0,60.8352165222168,48.97999954223633,47.900001525878906,48.150001525878906,48.849998474121094,2311300.0,48.45319366455078,20.209999084472656,19.56999969482422,19.56999969482422,19.809999465942383,14400,19.809999465942383
